university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
barry,2026,2025-2026,AIS,201,TEAM & LDRSHIP FUNDAMENTALS I,"Survey and follow-on course to AIS 101/102 designed to focus on laying the foundation for teams and leadership. The topics include skills that will allow cadets to improve their leadership on a personal level and within a team. Featured topics include: Introduction to Critical Thinking, Airpower: End of WWI Through WWII, The Profession of Arms and the Department of Defense. Students also continue to develop communication skills. Leadership Laboratory is mandatory for AFROTC cadets and complements this course by providing cadets with followership experiences.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,362,ADVERTISING MEDIA PLAN,"Planning, execution, and control of advertising media programs. Fundamental characteristics of the media. Buying and selling process. Techniques and methods used in advertising media planning process.  Prerequisites: ADV 301 (Fall, Alternate Years).",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,401,ADVERTISING CREATIVE STRATEGY/EXECUTION,"The role of strategy in the creation and design of advertising. Writing effective copy for print broadcast media. Prerequisites: ADV 301, ENG 111. ART 205 or PHO 305 recommended.(Spring)",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,301,LEADING PPL & EFFC COMMUNICATION I,"Aerospace Studies 301 teaches cadets advanced skills and knowledge in management and leadership. Special emphasis is placed on enhancing  leadership skills. Featured topics include: Air Force Core Values, Air Force Leadership, The Profession of Arms, Stress Management, and Resiliency and Team Building. A mandatory Leadership Laboratory complements this course by providing advanced leadership experiences in officer-type activites, giving students the opportunity to apply leadership and management principles.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,202,TEAM AND LEADERSHIP FUNDAMENTALS II,"Continuation of AIS 201 which provides students a leadership mindset. Featured topics include: The US Constitution, Civilian Control of the Military, Air and Space System Capabilities, and Introduction to Leadership Theory. Leadership Laboratory is mandatory for AFROTC cadets and complements this course by providing cadets with followership experiences.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,401,NAT'L SECRITY AFFRS & PREP ACV DUTY I,"Aerospace Studies 401 is designed for college seniors and gives them the foundation to understand their role as military officers in American society. It is an overview of the complex social and political issues facing the military profession and requires a measure of sophistication commensurate with the senior college level. Featured topics include: Terrorism, The Need for Cross-Cultural Competence, Relating and Communicating Cross-Culturally, and Setting the World Stage. A mandatory Leadership Laboratory complements this course by providing advanced leadership experiences in officer-type activities, giving students the opportunity to apply leadership and management principles.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,480,INTERNATIONAL ADVERTISING,Major theoretical and managerial issues in international advertising and advertising directed at cultural minorities within countries. Prerequisite: ENG 111,Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ANT,300,SPECIAL TOPIC,"Content to be determined by the Department according to the  faculty and specific needs, and/or interest of the students.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AMH,2010,U.S. HIST PEOPLE & IDEAS TO 1877,"A topical survey of American history to 1877, its people and ideas.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AMH,2020,US PEOPLE & IDEAS SINCE 1877,"A topical survey of American history, its people and ideas from 1877 to the present.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,APK,2010,FOUNDATIONS OF SPORT AND EXERCISE,"Historical foundations of physical education, sport, and exercise. Introduction to the fields of Exercise Science, Physical Education, Sport Management, Leisure and Recreation Management, and Athletic Training. Participation in a variety of sport experiences. A focus of the class is to examine the common elements that unite the fields of Sport and Exercise Sciences.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,150,MANDATORY LDSHIP LAB,"Leadership Laboratory (LLAB) is a dynamic and integrated grouping of leadership developmental activites designed to meet the needs and expectations of prospective Air Force second lieutenants and complement the AFROTC academic program. It is a student planned, organized, and excecuted practicum conducted under the supervision of the Detachment 155 Commander and Operations Flight Commander.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ANT,308,PERSPECTIVES IN ANTHROPOLOGY,"Analysis of the different fields of cultural anthropology which are integrated to create a holistic perspective of human behavior. Special emphasis is devoted to economics, religion, culture and personality.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,102,HERITAGE & VALUES USAF II,"Survey and follow on course to AIS 101, designed to introduce students to the United States Air Force and Air Force Reserve Officer Training Corps. Featured topics include: Air Force Operations, Air Force Installations, Principles of War and Tenets of Airpower and Making Policy and Strategy. Leadership Laboratory is mandatory for AFROTC cadets and complements this course by providing cadets with followership experiences.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,APK,2510,CONCEPTS OF FIT & WELL,"An introductory course designed for students pursuing a major and/or minor in the SES programs. Students will analyze the impact of diet, exercise, stress management, health and other areas of total wellness on the quality of life. Additionally, students will examine their personal fitness and nutritional assessment, as well as pursue an individual exercise prescription program. The hands-on LAB experience will provide opportunities to use a variety of techniques discussed during the virtual classroom (Canvas) portion of this course.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,APK,3004,KINESIOLOGY,"The study of anatomical and biomechanical principles of human performance and movement science. 3 hours lecture, 2 hours laboratory weekly. Laboratory to be taken concurrently with lecture.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,302,LEADING PPL & EFFC COMMUICATION II,"Continuation of AIS 301 and is a study of Air Force personnel and evaluation systems, leadership ethics, and communication skills required of Air Force junior officers. Featured topics include: Conflict Management, Power and Influence, Air Force Equal Opportunity Program, and Mentoring. Mandatory Leadership Laboratory complements this course by providing advanced leadership experiences in officer-type activites.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,APK,3004L,KINESIOLOGY LAB,"Kinesiology is the study of muscles, bones, and joints as they are involved in the science of movement. Anatomists, athletic trainers, physical therapists, physicians, nurses, massage therapists, coaches, strength and conditioning specialists, personal trainers, physical educators and others in health-related fields should have an adequate knowledge and understanding of kinesiology to teach others how to strengthen, improve and maintain these parts of the human body. Special attention will be given in this course to review the anatomy of the skeletal and muscular system and the understanding of the nervous control mechanisms of movement with an application of non-cinematographic analysis of movement.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,AIS,402,NAT'L SECURITY AFFAIRS & PREP II,"Continuation of AIS 401 which examines regional studies and advanced leadership ethics. Featured topics include: Law of Armed Conflict, Uniform Code of Military Justice, The Code of Conduct, Civilian Personnel, and the Enlisted Force. Mandatory Leadership Laboratory complements this course by providing students advanced leadership experiences.",Other,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,139,INTRODUCTION TO HANDMADE BOOKS,"This introductory studio-based art course will creatively examine traditional and alternative book structures in relation to narrative content. This course presents a basic overview of methods used in the making of handmade, artist's books. Lectures, demonstrations and discussions will introduce students to creative processes involved in book making, including: traditional and alternative book formats, adhesives, archival concerns and methods for generating original images, text and content. (Special Fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,1004,ART APPRECIATION,"A broad introduction to the nature, vocabulary,  and media of art, using examples from a variety of historical periods, from ancient Egypt to contemporary America.",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,141,BASIC HANDBUILDING,"Introduction to ceramics as an art medium, using  traditional hand building techniques and basic glazing and firing process. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,116,DIGITAL ART,"This course will equip students with the skills to navigate and utilize various software programs, broadening their understanding and proficiency in digital media. By integrating these tools, students will learn to create, manipulate, and present their artwork in new and innovative ways, aligning with contemporary artistic practices.",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,1203,3-D DESIGN,"Introduction to the theory, concepts, and creation of three-dimensional art through a variety of building processes, materials and techniques. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
