university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
northwestern,2026,2026-2027,ENGLISH,101-7,College Seminar (1 Unit),"Small, writing and discussion-oriented course exploring a specific topic or theme, and introducing skills necessary to thriving at Northwestern. Not eligible to be applied towards a WCAS major or minor except where specifically indicated.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,101-8,First-Year Writing Seminar (1 Unit),"Small, writing and discussion-oriented course exploring a specific topic or theme, and focused on the fundamentals of effective, college-level written communication. Not eligible to be applied towards a WCAS major or minor except where specifically indicated.",Social Sciences,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,105-0,Expository Writing (1 Unit),"Emphasizes all phases of the composition process, research methods, and critical thinking. Careful review of student papers and reports. May be repeated for credit with different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,105-7,College Seminar (1 Unit),"Small, writing and discussion-oriented course exploring a specific topic or theme, and introducing skills necessary to thriving at Northwestern. Not eligible to be applied towards a WCAS major or minor except where specifically indicated.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,105-8,First-Year Writing Seminar (1 Unit),"Small, writing and discussion-oriented course exploring a specific topic or theme, and focused on the fundamentals of effective, college-level written communication. Not eligible to be applied towards a WCAS major or minor except where specifically indicated.",Social Sciences,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,106-1,Writing in Special Contexts (0.5 Unit),Introduction to expository writing similar to ENGLISH 105-0 but paired with a course in another discipline.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,106-2,Writing in Special Contexts (0.5 Unit),Introduction to expository writing similar to ENGLISH 105-0 but paired with a course in another discipline.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,200-0,Literary Histories (1 Unit),"Content varies, but all versions of this course engage with at least 200 years of literature from a particular tradition, genre, or theme, with an emphasis on literary history and narratives of continuity and change over time. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,202-0,Introduction to Creative Writing (1 Unit),"Forms and techniques of poetry, fiction, and creative nonfiction.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,205-0,Intermediate Composition (1 Unit),"Expository writing at an intermediate level. Emphasis on techniques for writing clearly, precisely, and persuasively. May be repeated for credit with different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,206-0,Reading & Writing Poetry (1 Unit),Forms and techniques of verse. May not be taken earlier than winter quarter of the first year. Seniors may enroll only with department consent.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,207-0,Reading and Writing Fiction (1 Unit),Forms and techniques of fiction.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,208-0,Reading & Writing Creative Non-Fiction (1 Unit),Forms and techniques of creative nonfiction.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,209-0,Topics in Genre Writing (1 Unit),"Forms and techniques of genre writing (e.g., screenwriting, young adult fiction, adaptation, memoir). May be repeated for credit with different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,210-1,British Literary Traditions (1 Unit),Chronological survey of British literature in its cultural contexts from Beowulf to the 18th century. Suitable for majors and nonmajors. No prior knowledge of the field is expected.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,210-2,British Literary Traditions (1 Unit),Chronological survey of British literature in its cultural contexts from the late 18th century to the present day. Suitable for majors and nonmajors. No prior knowledge of the field is expected.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,211-0,Introduction to Poetry (1 Unit),"Introduction to poetic analysis across a wide range of authors and periods, with emphasis on poetry’s formal elements, genre conventions, and the historical, material, and cultural conditions that shape them. Suitable for majors and nonmajors. No prior knowledge of the field is expected.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,212-0,Introduction to Drama (1 Unit),"Introduction to the fundamental elements of drama as perceived in performance, exploring how dramatic works communicate from text to stage to audience. Suitable for majors and non-majors. No prior knowledge of the field is expected.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,213-0,Introduction to Fiction (1 Unit),"Introduction to the analysis of prose fiction from the 18th century to the present day, with special attention to narrative strategies and their historical and cultural contexts. Suitable for majors and nonmajors. No prior knowledge of the field is expected.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,214-0,Introduction to Film and Its Literatures (1 Unit),"Introduction to the theory and practice of formal film analysis. Students will gain a critical overview of multiple forms of film-related writing, including historical scholarship, film theory, popular reviews, legal documents, manifestos, and movie-inspired fiction. Suitable for majors and nonmajors. No prior knowledge of the field is expected.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,215-0,"Topics in Literature, Film, and Media (1 Unit)","In contrast to ENGLISH 214-0 , which introduces students to a wider mix of literary, cinematic, and media traditions, this course explores specific topics, forms, periods, or genres in greater depth. Suitable for majors and non-majors. No prior knowledge of the field is expected.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,220-0,The Bible as Literature (1 Unit),"Selected books of the Hebrew bible and New Testament studied from a literary perspective. Students will consider issues of plot, character, genre, narrative strategy, and theories of interpretation. Suitable for majors and nonmajors. No prior knowledge of the field is expected. Students may not receive credit if they took the same class as the former COMP_LIT 210-0.",Humanities,upper,no,yes,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,234-0,Introduction to Shakespeare (1 Unit),"Introduction to representative Shakespearean plays, including comedies, tragedies, and romances. Suitable for majors and nonmajors. No prior knowledge of the field is expected.",Humanities,upper,no,yes,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,265-0,Introduction to Postcolonial Literature (1 Unit),"Introduces the field of postcolonial literary studies, including a critical overview of key terms and major debates. Students will read selected postcolonial literary works, paying particular attention to their formal properties, alongside theoretical and historical texts on colonialism and its aftermath. Suitable for majors and nonmajors. No prior knowledge of the field is expected.",Humanities,upper,yes,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,266-0,Introduction to African American Literature (1 Unit),Literature of Black people in the United States from slavery to freedom. Works of major writers and significant but unsung bards of the past. ENGLISH 266-0 and BLK_ST 210-0 are taught together; may receive credit for only 1 of these courses. Suitable for majors and non-majors. No prior knowledge of the field is expected.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,267-0,Topics in African American Literature (1 Unit),"Content varies. In contrast to ENGLISH 266-0 , which offers a broad survey of the field, this course explores particular topics in African American literature in greater depth. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,270-1,American Literary Traditions (1 Unit),Representative writers and works of American literature in cultural context. Works discussed range from culture contact to the Civil War. Suitable for majors and non-majors. No prior knowledge of the field is expected.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,270-2,American Literary Traditions (1 Unit),Representative 19th- and 20th-century works of American literature in cultural context. Suitable for majors and non-majors. No prior knowledge of the field is expected.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,273-0,Introduction to 20th-Century American Literature (1 Unit),Representative works of American literature since World War I. Suitable for majors and non-majors. No prior knowledge of the field is expected.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,274-0,Introduction to Native American and Indigenous Literatures (1 Unit),Survey of Native American and Indigenous literatures from pre-contact periods to the present. Suitable for majors and non-majors. No prior knowledge of the field is expected.,Humanities,upper,yes,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,275-0,Introduction to Asian American Literature (1 Unit),"Survey of Asian American literature from the early 20th century to the present, covering a range of genres and ethnicities. Suitable for majors and non-majors. No prior knowledge of the field is expected. Taught with ASIAN_AM 275-0 ; may receive credit for only 1 of these courses.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,276-0,Topics in Asian American Literature (1 Unit),"Content varies. In contrast to ENGLISH 275-0 , which offers a broad survey of the field, this course explores particular topics in Asian American literature in greater depth. Suitable for majors and non-majors. No prior knowledge of the field is expected. Taught with ASIAN_AM 276-0 . May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,277-0,Introduction to Latinx Literature (1 Unit),"Surveys major writers and movements from the Spanish colonial era to the present, covering a range of genres and ethnicities. Suitable for majors and non-majors. No prior knowledge of the field is expected. Taught with LATINO 277-0 and SPANISH 277-0 ; may receive credit for only 1 of these courses.",Humanities,upper,yes,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,280-0,Topics in Multiethnic Literature (1 Unit),"Although content varies depending on the specific course topic, all versions of this course examine the ways in which American ethnic identity has been constructed and discussed through literature. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic.",Humanities,upper,yes,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,281-0,Topics in Postcolonial & Comparative Literatures (1 Unit),"Content varies. In contrast to ENGLISH 280-0 , which offers a broad survey of the field, this course explores particular topics in postcolonial and comparative literatures in greater depth. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic.",Humanities,upper,yes,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,282-0,Writing and Speaking in Business (1 Unit),"Emphasizes writing and speaking to inform and persuade audiences in business contexts to achieve business goals. Attention to clear, compelling, and well-organized written and oral communication.",Social Sciences,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,283-0,Introduction to Literature and the Environment (1 Unit),"Studies in literature and other media oriented by ecological thinking. An introduction to the ways in which language, literature, and aesthetic production shape ideas about nature, varying widely across historical and cultural contexts. Suitable for majors and nonmajors. No prior knowledge of the field is expected. ENGLISH 283-0 taught with ENVR_POL 283-0 ; may not receive credit for both.",Humanities,upper,no,no,no,yes,no,no
northwestern,2026,2026-2027,ENGLISH,284-0,Topics in Literature and the Environment (1 Unit),"Content varies. In contrast to ENGLISH 283-0 , which offers a broad survey of the field, this course explores particular topics in greater depth. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic. ENGLISH 284-0 and ENVR_POL 284-0 are taught together.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,285-0,Topics in Literature and Culture (1 Unit),"Although content varies depending on the course topic, all versions of this course explore literary texts in their cultural contexts. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,287-0,Topics in Global Literatures (1 Unit),"Although content varies depending on the course topic, all versions of this course explore literary texts written outside of Britain and the United States. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,288-0,Topics in Literature and Ethics (1 Unit),"Although content varies depending on the course topic, all versions of this course explore literary texts that emerge from, and speak back to, ethical and/or religious traditions. Suitable for majors and non-majors. No prior knowledge of the field is expected. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,300-0,Seminar in Reading and Interpretation (1 Unit),"Close reading of literary works in the light of various critical methodologies in literary study, with an emphasis on developing skills in qualitative analysis and oral and written expression. Required for English literature majors and minors and Creative Writing majors; recommended for Creative Writing minors. Offers good preparation for higher-level literary study. May be taken only once.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,304-0,Practical Rhetoric (1 Unit),The theory of writing and skills that underlie good writing; primarily for teachers in secondary schools and universities.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,305-0,Advanced Composition (1 Unit),This course is for undergraduate students in their second year or above who want to develop their abilities to write in different styles and for different audiences.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,306-0,Advanced Poetry Writing (1 Unit),Content varies. May be repeated for credit with different topic.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,307-0,Advanced Fiction Writing (1 Unit),Content varies. May be repeated for credit with different topic.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,308-0,Advanced Creative Nonfiction Writing (1 Unit),Content varies. May be repeated for credit with different topic.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,309-0,Advanced Creative Cross-Genre Writing (1 Unit),Content varies. May be repeated twice for credit with a different topic.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,375-0,Studies in Asian American Literature (1 Unit),"Although content varies depending on the course topic, all versions of this course explore Asian American literature in its cultural contexts. Selected texts range from the early 20th century to the present and engage with a range of genres and ethnicities. Recommended for students with prior coursework in English, Asian American Studies, or a related discipline. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,377-0,Topics in Latinx Literature (1 Unit),"Although content varies depending on the course topic, all versions of this course examine Latinx literature in its cultural contexts. Selected texts range from the Spanish colonial era to the present and engage with a range of genres and ethnicities. Recommended for students with prior coursework in English, Latinx Studies, or a related discipline. May be repeated for credit with a different topic. ENGLISH 377-0 taught with LATINO 377-0 .",Humanities,upper,yes,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,381-0,Literature & Medicine (1 Unit),"Although content varies depending on the course topic, all versions of this course explore medicine through a variety of literary media. Potential subjects of study include illness, ageing, medical treatment, wellness culture, and doctor-patient relationships. Recommended for students with prior coursework in English, pre-health fields, or related disciplines. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,382-0,Literature and Law (1 Unit),"Although content varies depending on the course topic, all versions of this course explore the representation of law in literature and culture, and how law uses language. Students may perform literary analyses of legal discourse alongside literary texts. Recommended for students with prior coursework in English, Legal Studies, or a related discipline. May be repeated for credit with different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,388-0,Studies in Literature and Ethics (1 Unit),"Although content varies depending on the course topic, all versions of this course explore literary texts that emerge from, and speak back to, ethical and/or religious traditions. Recommended for students with prior coursework in English, Religious Studies, Philosophy, or related disciplines. May be repeated for credit with a different topic.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,392-0,The Situation of Writing (1 Unit),"The sociology of writers, writing, publication, dissemination of literature, and reading.",Social Sciences,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,393-1,Theory and Practice of Poetry (1 Unit),"Tenets of poetry in English, including prosody, form, metaphor, voice, experimentation; involves intensive writing practice and culminates in the production of a long poem.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,393-2,Theory and Practice of Poetry (1 Unit),"Tenets of poetry in English, including prosody, form, metaphor, voice, experimentation; involves intensive writing practice and culminates in the production of a long poem.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,393-3,Theory and Practice of Poetry (1 Unit),"Tenets of poetry in English, including prosody, form, metaphor, voice, experimentation; involves intensive writing practice and culminates in the production of a long poem.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,394-1,Theory & Practice of Fiction (1 Unit),"Tenets of fictional realism and its substitutes; practice in different applications of plot, narrative technique, point of view; culminates in the writing of a novella.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,394-2,Theory & Practice of Fiction (1 Unit),"Tenets of fictional realism and its substitutes; practice in different applications of plot, narrative technique, point of view; culminates in the writing of a novella.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,394-3,Theory & Practice of Fiction (1 Unit),"Tenets of fictional realism and its substitutes; practice in different applications of plot, narrative technique, point of view; culminates in the writing of a novella.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,395-1,Theory and Practice of Creative Nonfiction (1 Unit),"Tenets of creative nonfiction; practice in different styles, form, and modes; culminates in the writing of a long creative nonfiction project.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,395-2,Theory and Practice of Creative Nonfiction (1 Unit),"Tenets of creative nonfiction; practice in different styles, form, and modes; culminates in the writing of a long creative nonfiction project.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,395-3,Theory and Practice of Creative Nonfiction (1 Unit),"Tenets of creative nonfiction; practice in different styles, form, and modes; culminates in the writing of a long creative nonfiction project.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,398-1,Honors Sequence (1 Unit),The first course in a two-course sequence for seniors preparing an honors essay in the literature major. Students pursue individual research topics under the direction of the departmental honors coordinator and a faculty advisor. Admission by application only. Students will receive a K grade pending completion of the honors thesis.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,398-2,Honors Sequence (1 Unit),The second course in a two-course sequence for seniors preparing an honors essay in the literature major. Students pursue individual research topics under the direction of the departmental honors coordinator and a faculty advisor. Admission by application only. Students will receive a K grade pending completion of the honors thesis.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENGLISH,399-0,Independent Study (1 Unit),"Individual projects with faculty guidance. Open to majors with junior or senior standing and to senior minors. May be elected two times, but only 1 unit at a time.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENTREP,225-0,Principles of Entrepreneurship (1 Unit),"This course serves as the foundational course for the undergraduate minor in entrepreneurship. This survey-style course is a good choice for students who wish to familiarize themselves with the world of entrepreneurship. Students will learn to think like entrepreneurs and will be introduced to key topics relevant to entrepreneurship, including customer discovery, finance, and marketing. They will also learn how to understand and perform analyses of a broad range of entrepreneurial activities related to different applications of entrepreneurship. Taught with IEMS 225-0 ; may not receive credit for both courses.",Professional,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENTREP,332-0,Financing Entrepreneurial Ventures (1 Unit),Topics selected from work of current interest in entrepreneurship and innovation. May be repeated for credit.,Other,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENTREP,360-0,"Leadership, Ethics, and You (1 Unit)","This class satisfies a core requirement for the undergraduate minor in entrepreneurship. The class is designed for students who want to explore how ethics and integrity are tied to leadership, and how leadership skills can contribute to future success in both entrepreneurial endeavors and traditional career paths.",Other,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENTREP,365-0,Tech Ethics and Business Integrity (1 Unit),"This course will explore the unique ethical challenges that face the technology industry, utilizing recent and historical case studies. Students will be challenged to think about what it means to run a business with integrity by examining common issues within the workplace as well as the responsibility that businesses have to customers. Data privacy abuses, sexual misconduct, and corporate greed, among many other topics, will be addressed.",Professional,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,ENTREP,395-0,Special Topics (1 Unit),Topics selected from work of current interest in entrepreneurship and innovation. May be repeated for credit.,Other,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,101-7,College Seminar (1 Unit),"Small, writing and discussion-oriented course exploring a specific topic or theme, and introducing skills necessary to thriving at Northwestern. Not eligible to be applied towards a WCAS major or minor except where specifically indicated.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,101-8,First-Year Writing Seminar (1 Unit),"Small, writing and discussion-oriented course exploring a specific topic or theme, and focused on the fundamentals of effective, college-level written communication. Not eligible to be applied towards a WCAS major or minor except where specifically indicated.",Social Sciences,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,111-1,Elementary French (1 Unit),"The first course of a three-quarter sequence for true beginners. This course covers grammar, vocabulary, reading, writing, conversation and culture. The aim of the course is to learn and develop skills in speaking, understanding, reading, writing and cultural competence. Class will be conducted exclusively in French.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,111-2,Elementary French (1 Unit),"The second course of a three-quarter sequence for true beginners. This course covers grammar, vocabulary, reading, writing, conversation and culture. The aim of the course is to learn and develop skills in speaking, understanding, reading, writing and cultural competence. Class will be conducted exclusively in French.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,111-3,Elementary French (1 Unit),"The third course of a three-quarter sequence for true beginners. This course covers grammar, vocabulary, reading, writing, conversation and culture. The aim of the course is to learn and develop skills in speaking, understanding, reading, writing and cultural competence. Class will be conducted exclusively in French.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,115-1,Intensive Elementary French (1 Unit),"The first course of a two-quarter sequence. This accelerated first-year French course covers the same material as the three-quarter sequence of French 111, but which assumes some prior knowledge of the language. The aim of the course is to review and develop skills in speaking, understanding, reading and writing French through study, practice, and class activities.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,115-2,Intensive Elementary French (1 Unit),"The second course of a two-quarter sequence. This accelerated first-year French course covers the same material as the three-quarter sequence of French 111, but which assumes some prior knowledge of the language. The aim of the course is to review and develop skills in speaking, understanding, reading and writing French through study, practice, and class activities.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,121-1,Intermediate French (1 Unit),"First course in a three-quarter sequence in Intermediate French. Further development in French language and culture, emphasizing grammar review, listening comprehension, conversation, reading, and writing.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,121-2,Intermediate French (1 Unit),"Second course in a three-quarter sequence in Intermediate French. Further development in French language and culture, emphasizing grammar review, listening comprehension, conversation, reading, and writing.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,121-3,Intermediate French (1 Unit),"Third course in a three-quarter sequence in Intermediate French. Further development in French language and culture, emphasizing grammar review, listening comprehension, conversation, reading, and writing.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,125-1,Intensive Intermediate French (1 Unit),"French language and culture: conversation, composition, reading of cultural and literary texts, and grammar review. Three class meetings a week.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,125-2,Intensive Intermediate French (1 Unit),"French language and culture: conversation, composition, reading of cultural and literary texts, and grammar review. Three class meetings a week.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,125-3,Intensive Intermediate French (1 Unit),"French language and culture: conversation, composition, reading of cultural and literary texts, and grammar review. Three class meetings a week.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,198-0,Independent Study (1 Unit),Credit for 1 quarter only.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,201-0,Culture and Society (1 Unit),"Development of fluency, accuracy, and creativity in speaking, comprehension, reading, and writing French; introduction to social, cultural, and literary topics.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,202-0,Writing Workshop: Cultural Encounters in Contemporary France (1 Unit),Practical study of French grammar and structure; students develop and improve writing skills through practice in preparing short compositions.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,203-0,Oral Workshop: Individual and Society in France Today (1 Unit),"Practical course to increase listening comprehension, build vocabulary and idiom use, and enhance communication skills.",Social Sciences,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,204-0,Acting French (1 Unit),"Use of dramatic scenes, dialogues, songs and performance to help students improve their language skills and develop their interpretive, interpersonal and intercultural competence at the Intermediate Mid/High level.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,210-0,Reading Literatures in French (1 Unit),"Introduction to texts in various genres such as essay, poetry, drama, novel, and autobiography, from at least two periods from the Middle Ages to the present.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,211-0,Reading Cultures in French (1 Unit),"Introduction to French and/or francophone cultures through texts and media from at least two periods; major themes, issues, and debates.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,271-0,Introducing the Novel (1 Unit),"Textual interpretation and analysis of French novels from different periods, with special attention to formal issues.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,272-0,Introducing Theatre (1 Unit),"Textual interpretation and analysis of French plays from different periods, with special attention to formal issues. Principles of tragedy and comedy; contemporary developments.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,273-0,Introducing Poetry (1 Unit),"Textual interpretation and analysis of French poetry from different periods, with special attention to formal issues. Overview of major poetic movements.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,277-0,French Existentialism (1 Unit),"Existentialism in its literary, philosophical, and cultural manifestations.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,279-0,Theater in Translation (1 Unit),Representative French plays from the 17th through 20th centuries; basic concepts of genre; social and historical context. Credit not allowed for both FRENCH 279-0 and FRENCH 272-0 .,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,280-0,Major Topics in French and Francophone Studies (1 Unit),"An introduction to major themes or problems in the study of French and Francophone studies for a wide audience. Potential topics include: literary approaches to scientific language, representing the 19th century in film, the French novel in translation, laughing in French, etc. Taught in English.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,300-0,French Phonetics (1 Unit),Development of near-native spoken French through practice in correct pronunciation. Phonetic system of contemporary French; introduction to basic issues of theoretical phonetics.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,301-0,Advanced Language in Context: Society and Popular Culture (1 Unit),"Practical study of structure, syntax, and usage of French through contemporary media, cinema, theater, and popular culture.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,302-0,Advanced Writing: Finding Your Voice in French (1 Unit),Development of written expression for different communicative needs and functions based on the study of French writing styles and techniques.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,303-0,Advanced Conversation: Debating Contemporary France (1 Unit),Development of advanced proficiency and confidence in spoken French through practice of speech and discussion of issues in current French media and culture. Emphasis on culturally appropriate usage.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,309-0,French For Professions (1 Unit),French language as used in professional contexts. May include study of a specific field and differences from its American counterpart. May be repeated for credit with change of topic.,Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,310-0,The Middle Ages & Renaissance (1 Unit),Study of literary texts of the French Middle Ages and Renaissance with emphasis on their historical and literary-historical contexts.,Humanities,upper,no,yes,no,no,no,no
northwestern,2026,2026-2027,FRENCH,322-0,Medieval French Narratives (1 Unit),"Major narrative works of the French Middle Ages in historical context. Content varies; may include epics such as the Song of Roland, romances such as Chrétien de Troyes's Perceval, and narratives of childhood. Texts read in modern French versions.",Humanities,upper,no,no,no,no,no,no
northwestern,2026,2026-2027,FRENCH,333-0,Topics in Renaissance Literature (1 Unit),"Study of literary and other texts of the French Renaissance with emphasis on their literary, historical, and political contexts. May be repeated for credit with change of topic.",Social Sciences,upper,no,yes,no,no,no,no
northwestern,2026,2026-2027,FRENCH,334-0,Montaigne and Modernity (1 Unit),"In-depth study of the work of Michel de Montaigne and his models within the context of Renaissance history, politics and philosophy. All readings and discussion in French.",Humanities,upper,no,yes,no,no,no,no
northwestern,2026,2026-2027,FRENCH,335-0,17th Century Literature (1 Unit),"Topics and issues related to the literature and culture of 17th century France. Content varies; topics covered previously include theater and its social and political contexts, the rise of rational thought, and the development of fiction and poetry. May be repeated for credit with change of topic.",Social Sciences,upper,no,no,no,no,no,no
