university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
keene,2026,2026-2027,ART,444,Sculpture III,"Advanced and independent study of sculptural materials, concepts and techniques. Students must be sufficiently advanced in the understanding of conceptual development and sculptural techniques and processes to carry their own research projects to a successful conclusion with the assistance of the instructor and invited critics.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,462,Illustration II,"This course focuses on illustration and its applications in editorial, advertising, and children's book illustrations. Content reinforces and enhances conceptual and critical visualization skills, image-making methods, and production techniques introduced in lower level classes. Students learn about business practices and are encouraged to explore their personal voice with communication goals.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,464,Design for Mobile Media,"Explores conceptual and technical processes of designing visual information experiences for mobile devices. The course focuses on responsive web design techniques, interface design and mobile application concepts.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,465,Graphic Design Topics,"Graphic design topics rotate each semester and include the following: Information Design, Experience Design, 3D Animation, Publication Design, Exhibition Design, and Package Design. May be repeated for credit as topics change.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,466,Motion Design II,"Advanced study of motion graphic design reinforcing concepts and techniques of kinetic typography, composition, dramatic timing, storyboarding, sound editing, and developing animated messages. Students explore specific categories of motion graphic design, such as commercial, broadcast, and main title using contemporary software applications.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,467,Typographic Systems,"Students explore the use of typography both expressively and comprehensively to communicate complex messages. Course projects focus on building visually effective, navigable typographic systems for publication and the design of information.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,468,Design Center,"Design Center is a working graphic design studio that offers design services to KSC and other organizations throughout the Monadnock region. Students in this course work collaboratively in small teams as they design, develop, and produce professional projects from concept to completion for campus and community clients. May be taken twice for credit.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,469,Graphic Design Portfolio,"Required capstone course in the B.F.A. Graphic Design Option with a focus on producing a professional portfolio of design work. Course readings, discussions, critiques, and studio work prepare students to transition from college to the professional world and/or advanced design studies.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,490,Advanced Studio Topics,Advanced study and research in a specific studio discipline. Emphasis is placed on individual theoretical development. May be repeated for credit with the approval of instructor.,Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,495,Senior Studio/Exhibit Practice,"Topics will include the discussion and criticism of contemporary visual art through gallery visits, guest speakers, readings, and research paper. The course will also focus on the planning and execution of the senior exhibition as well as the development of portfolios, slide and digital disc preparation, graduate school and career opportunities.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,497,Graphic Design/Studio Internship,A seminar and experimental learning opportunity to integrate graphic design and studio theory with practice through on the job experience. Seminar meetings provide discussion topics and sharing of work place experiences. May be repeated once.,Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,ART,498,Independent Study,"An opportunity for a qualified student to research and study a selected topic in art history, studio art, or graphic design in consultation with a faculty member. Repeatable to a total of 8 credits.",Humanities,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,CHEM,100,Introduction to Chemistry,"An introductory course providing a survey of general chemical principles and their application to current environmental and social issues. Topics include atomic and molecular structure, chemical bonding, energy, reaction chemistry, solutions and nuclear power. (Not open toward a major program in Biology, Chemistry, Geology, or Chemistry/Physics.) Course Type(s):GEE Natural Sciences.",STEM,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,CHEM,111,General Chemistry,"Lecture-lab course that introduces fundamental chemical principles and concepts, including atomic structure, periodicity, molecular structure, bonding, stoichiometry, types of chemical reactions, and thermochemistry. Knowledge of algebra, exponentials and logarithms is expected. Math assessment exam required.  Includes two-hour laboratory. Course Type(s):GEE Natural Sciences.",STEM,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,CHEM,112,General Chemistry II,"The second course in a one year sequence covering solids and liquids, solutions, kinetics, chemical equilibria, acid base equilibria, electrochemistry nuclear chemistry, qualitative and quantitative analysis. For students who plan to take further chemistry courses. 3 hour lecture, 2 hour laboratory.",STEM,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,CHEM,221,Organic Chemistry I,"The first of a two course sequence in organic chemistry, emphasizing modern concepts and problem solving in structure, synthesis and mechanism, based on a functional group approach. Theoretical and practical aspects of modern spectroscopy supports its use in the laboratory course. 3 hour lecture, 3 hour laboratory.",STEM,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,CHEM,222,Organic Chemistry II,"The second of a two course sequence in organic chemistry, emphasizing modern concepts and problem solving in structure, synthesis and mechanism, based on a functional group approach. Theoretical and practical aspects of modern spectroscopy supports its use in the laboratory course. 3 hour lecture, 3 hour laboratory.",STEM,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,CHEM,294,Cooperative Education,"Introductory work learning experience related to career interests, for which compensation may be received. Positions arranged by students with sponsorship, approval and evaluation by full time faculty. Elective credit only (normally 40 hours /credit) to maximum of 8 credits per degree program. Graded Pass/Fail.",STEM,undergraduate,False,False,False,False,False,True
keene,2026,2026-2027,CHEM,298,Independent Study,"An opportunity for a qualified student to explore work in an area of individual interest, selected and pursued in consultation with a faculty member. Consent required of the instructor who will supervise the independent study. May be repeated for a maximum of 4 credits.",STEM,undergraduate,False,False,False,False,False,True
