university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
findlay,2026,2025-2026,ANHS,465,Cardiovascular Rehabilitation Practicum,"This course is designed for the student to put principles of cardiovascular rehabilitation, and foundations of cardiovascular physiology and electrocardiogram interpretation into practice in the clinical setting.  Students will work with an outpatient cardiovascular rehabilitation clinic to gain practical experience within the setting.  Students will also be required to work through required readings to better understand the continuum of care and the role of cardiovascular rehabilitation within that model.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,484,Research in Health and Human Performance,"The Research in Health and Human Performance coursework is intended primarily as an educational experience to acquaint students with the research process and provide a foundation for continued, independent professional growth. Students, in collaboration with a faculty member, will choose a topic of interest, critically interpret scientific literature, design appropriate research methods, instrumentation and procedures, collect, and analyze data to complete a research project, which contributes to the body of knowledge in health and human performance. This is a directed study under the supervision of faculty. This course may be repeated with a maximum of six semester hours applying toward a degree.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,495,Applied Cardiovascular Electrophysiology,"This course explores cardiovascular pathophysiology as it pertains to cardiovascular rehabilitation, and to educate students on electrocardiogram (ECG) interpretation so that they are competent in rhythm assessment while completing an ECG, watching a cardiac monitor, and/or conducting a stress test.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,131,Introduction to Animal Science,"This course is designed to introduce students to the various species of domestic livestock to develop a deeper appreciation of the animal agriculture industry and the animal sciences. Topics include animal anatomy and physiology, breeding and genetics, nutrition, general management practices, and other subjects of special interest.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,436,Biomechanics,"This course focuses on biomechanical fundamentals of human motion, joint structure as it relates to human movement, and functional movement patterns of the musculoskeletal system. Analysis of human movement and functional activities is also incorporated.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,110,First-year Experience for Animal Science Majors,"This course will assist students in making a successful transition to The University of Findlay both academically and personally. The course aims to foster a sense of belonging, promote engagement in the curricular and co-curricular life of the College of Sciences and the Department of Animal and Pre-veterinary Studies. This class will also articulate to students the expectations of the college and its faculty, help students develop and apply critical thinking skills, and help students continue to clarify their direction and goals in preparation for meaningful lives and productive careers.",STEM,undergraduate,True,False,False,False,False,True
findlay,2026,2025-2026,ANHS,485,Experiential Learning in Health and Human Performance,"This course is intended for students to apply formal education to a ""real world"" experience. Through this course, students will have the opportunity to integrate classroom knowledge and theory with workplace practice while clarifying academic goals. Students will develop understanding of workplace culture, gain workplace competencies, benefit from professional networking, and enjoy increased access to post-graduation employment opportunities while strengthening personal time management skills and the enhancement of interpersonal relationships. All facilities must be approved by the instructor. The course may be repeated up to five semester hours applying toward a degree in wellness and exercise promotion.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,133,Practical Animal Handling I: Equine,"This course covers fundamental principles of handling, restraint, and veterinary medical techniques pertaining to horses. Coverage of equine breeds, aging of horses via dental exams, and other ""hands-on"" demonstrations will be among the topics covered. Students may not take this course for audit.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,134,Practical Animal Handling II: Food Animals,"This course covers fundamental principles of handling, restraint, and veterinary medical techniques pertaining to food animals with an emphasis on beef and dairy cattle, swine, sheep, and goats. Additional topics include neonatal care and management, live animal evaluation, and other related subjects. Students may not take this course for audit.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,325,Research Methods in Health and Human Performance,"Students will learn to apply statistics and research methods used in contemporary health and human performance settings. Emphasis is placed on understanding and applying common statistical measures, research design, and research dissemination.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,231,Principles of Food Animal Nutrition,"This course provides comprehensive coverage of the basic principles and applied aspects of general livestock feeding and nutrition. Topics include digestive anatomy and physiology, nutrient utilization and requirements of farm livestock, types and characteristics of feeds used in livestock rations, techniques in ration formulation, feeding programs, and recommendations for each of the major species of farm livestock.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,232,Physiology of Reproduction and Growth,"This course focuses on anatomy and physiology of reproduction in farm animals with emphasis on the unique differences in reproductive physiology among the major species of farm livestock. Topics may include reproductive endocrinology, artificial insemination, embryo transfer, genetics, breeding systems, care and management of breeding stock, among others.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,240,Animal Products,"This course provides a study of products derived from animal agriculture and marketed for human use. Topics covered include products produced, processing, marketing strategies, inspection and grading, health and nutrition, economics, food safety, and consumer concerns.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,260,Principles of Meat Science,"This course provides instruction to undergraduate students interested in attaining additional knowledge and experiences in the science, technology, and business of processing and marketing muscle foods.  Students will participate in discussions, demonstrations, and activities that introduce the principles of conversion of meat-type animals to human foods.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,310,Principles of Animal Breeding and Genetics,"This course covers a systems approach to selection and mating of livestock: gene frequency, heritability, relationship, inbreeding, linebreeding, heterosis, crossbreeding, direct and correlated response to selection, and the use of pedigree, family, progeny testing, and indices for selection.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,331,Small Animal Medicine,"This course is designed to enhance the small animal medical skills of pre-veterinary students. Topics of discussion will include physical examination of the dog and cat, collection and interpretation of laboratory data, diagnostic and therapeutic procedures, infectious diseases of the dog and cat, pharmacology, and preventative medicine.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,305,Graduate/Professional School Seminar,This course is designed to prepare students for admission to a graduate and/or professional school program of study. The overall aim of the course is to serve as a source of current information on admissions trends and application procedures to assist students in preparing for admission to graduate/professional school.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,315,Farm Business Management,"This course provides comprehensive coverage of the basic principles of farm business management. Topics covered include budget management and decision making, measuring and managing performance of the farm, and acquiring resources. The emphasis of the course will be the organization and management of a farm in a manner that maximizes profit. This course includes the preparation of a farm business plan.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,330,Forage and Crop Production,"This course covers growth characteristics, adaptations, and utilizations of different plant species for hay, pasture, silage, and land conservation. This course covers the plant, animal, and environmental factors which relate to establishment, management, productivity, and utilization of forage plants.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,340,Livestock and Agricultural Product Merchandising,This course provides instruction and hands-on experiences designed to provide students with the knowledge and capability of multiple techniques commonly used in the merchandising of livestock species and products related to the livestock industry. Students will participate in the demonstrations and activities that introduce various methods and techniques used in merchandising products of the livestock industry.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,332,Food Animal Medicine,"This course is designed to enhance the food animal skills of pre-veterinary students. Topics of discussion will include preventive medicine, diagnosis, treatment, and prevention of diseases in cattle, sheep, goats, and swine. Other in depth topics will include immunology, vaccination strategies, preventive medicine programs, and the economic impact of disease on animal agriculture.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,351L,Beef Production and Management/Lab,"This course provides an in-depth study and practical application of the principles of beef production and management. Topics will reinforce the discussions covered in the lecture and could include breeding, nutrition, health, feedstuffs, housing and equipment, waste management, processing and products, and markets.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,351,Beef Production and Management,"This course provides comprehensive coverage of the fundamental principles and management systems involved in beef cattle. There will be an integration of principles of nutrition, breeding, physiology, and marketing into complete production and management programs. The structure of industry, enterprise establishment, systems of production, production practices, and improvement programs will also be addressed.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANSC,352,Dairy Production and Management,"This course offers comprehensive coverage of the fundamental principles and management systems involved in dairy cattle and milk production. There will be an integration of principles of nutrition, breeding, physiology, and marketing into complete production and management programs. The structure of the dairy industry, enterprise establishment, production practices, and improvement programs will be addressed as well as performance standards, selection criteria, recordkeeping systems, product markets, reproduction options and production techniques for modern dairy operations.",STEM,undergraduate,False,False,False,False,False,True
