university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
uiuc,2020,2020-2021,FIN,590,Individual Study and Research,Directed reading and research. Approved for letter and S/U grading.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FIN,591,Theory of Finance,"Examines theoretical frameworks for financial decision making under certainty and uncertainty, as well as perfect and imperfect capital markets; discusses state preference, mean-variance, and continuous time models; emphasizes the structure of individual utility functions. Prerequisite: ECON 502; STAT 400; and admission to doctoral program or consent of instructor.",Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FIN,592,Empirical Analysis in Finance,Designed to train the student in the conduct of empirical work in Finance. Covers the major tools and databases needed to replicate the results of published academic papers and to conduct original research. Prerequisite: Enrollment in the doctoral program in Finance or consent of instructor.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FIN,594,Seminar in Corporate Finance,"Theories, paradigms, and models of nonfinancial corporations; investigates the theoretical foundations and empirical evidence regarding corporate resource allocation, capital structure decisions, and dividend policies; covers in detail contingent claim analysis, signaling theory, and agency theory. Prerequisite: FIN 591 and ECON 507.",Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FIN,599,Thesis Research,Required for those writing master's and doctoral theses in finance. Approved for S/U grading only. May be repeated to a maximum of 16 hours.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,100,Planet Earth,"Introduces non-science majors to physical aspects (earthquakes, volcanoes, floods, tsunamis, mountains, plate tectonics) and historical aspects (formation of earth and life, dinosaurs, ice age, evolution of climate) in earth science. Presents information on earth resources, natural hazards, and development of natural landscapes. Focuses on humanistic issues; provides context for understanding environmental change. Optional lab demonstrations and field trips with co-registration in GEOL 110. Credit is not given for both GEOL 100 and GEOL 101, GEOL 103 or GEOL 107.",Other,undergraduate,False,False,False,True,False,True
uiuc,2020,2020-2021,GEOL,107,Physical Geology,"Introduces Earth phenomena and processes. Includes minerals and rocks, continental drift, plate tectonics, rock deformation, igneous and sedimentary processes, geologic time, landscape evolution, internal structure and composition of the earth, groundwater, seismology and earthquakes, and formation of natural resources. Emphasizes the chemical and physical aspects of the Earth, and the basis for geological inference. Field trip required. Additional fees may apply. See Class Schedule. Credit is not given for both GEOL 107 and GEOL 100, GEOL 101 or GEOL 103. Prerequisite: Intended for science and science-oriented students.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,117,The Oceans,"Integrated introduction to oceanography and marine geology and geophysics. Topics include ocean-basin formation and evolution (in the context of plate tectonics), ocean ecology, the hydrologic cycle, water chemistry, currents and waves, the interaction of oceans with climate, coastal hazards, resources, pollution, and the Law of the Sea. Course is oriented toward students not majoring in science. Same as ESE 117.",Other,undergraduate,False,False,False,True,False,True
uiuc,2020,2020-2021,GEOL,118,Natural Disasters,"Introduces the nature, causes, risks, effects, and prediction of natural disasters including earthquakes, volcanoes, landslides, subsidence, global climate change, severe weather, coastal erosion, floods, mass extinctions, and meteorite  impacts; covers scientific principles and case histories of natural disasters as well as human responses (societal impact, mitigation strategies, and public policy). Same as ESE 118 and GLBL 118.",Other,undergraduate,False,False,True,True,False,True
uiuc,2020,2020-2021,GEOL,143,History of Life,"Evolution of life from its beginning, illustrating changing faunas and floras through time; the invasion of land and of the skies; the effects of a changing atmosphere, changing climates, and continental drift. Emphasis on dinosaur evolution, ecology, and extinction; also other vertebrates, including mammal-like reptiles, mammals, and the emergence of humans, as well as plants and invertebrates. Same as ESE 143.",Other,undergraduate,False,False,False,True,False,True
uiuc,2020,2020-2021,GEOL,199,Undergraduate Open Seminar,May be repeated.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,201,History of Geology,"Traces the development of key ideas in the science, beginning with musings of the ancient Greek and Roman philosophers and early observations of the Earth by European and Arab scholars. Considers advances in mapmaking that span thousands of years and examines the origins of the Geologic Time Scale, including determination of the ages of rocks. Looks at early geologists from around the world, in the US, in Illinois, and at the U of I. Reads some classic papers establishing the grand unifying theory of geology: plate tectonics. Prerequisite: A 100-level geology course (excluding GEOL 110 and GEOL 143). Intended for both non-science students and geology majors.",Other,undergraduate,True,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,208,History of the Earth System,"Presents systematic analysis of formation and evolution of the Earth and its dynamic systems (lithosphere, hydrosphere, atmosphere, and biosphere). Also introduces methods of reconstructing Earth's history through use of geochronology, paleontology, and the stratigraphic records. Introduces the geological history of life evolution, mountain belts and continents, geochemical systems, climate, sea level, and the Earth's interior. Field trip required. Same as ESE 208. Additional fees may apply. See Class Schedule. Prerequisite: One of GEOL 100, GEOL 101, GEOL 103, GEOL 104 or GEOL 107; or consent of instructor.",Other,undergraduate,False,False,False,True,False,True
uiuc,2020,2020-2021,GEOL,350,Volcanoes,"Explores volcanoes from a hazards standpoint by investigating case studies of volcanic disaster, evaluating important controls of volcanism such as magma viscosity and behavior of bubbles, and introducing the monitoring of active volcanoes with cutting edge methods such as seismicity, gravity, and remote sensing. Understanding the interactions among these complex parameters plays a critical role in assessing the evolution of shallow magma systems and investigating their potential for remaining stable or developing into hazardous eruptive systems, which can threaten nearby populations. Prerequisite: Any 100-level Geology course (excluding GEOL 106, GEOL 111, and GEOL 143).",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,390,Individual Study,Research and individual study in geology. May be repeated. A maximum of 8 hours of GEOL 390 plus GEOL 391 may be counted toward graduation. Prerequisite: GEOL 208 or equivalent; consent of supervising faculty member; advance approval by Department of Geology.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,391,Individual Honors Study,Research and individual study in geology for honors credit. May be repeated. A maximum of 8 hours of GEOL 390 plus GEOL 391 may be counted toward graduation. Prerequisite: GEOL 208 or equivalent; consent of supervising faculty member and of departmental honors advisor; advance approval by Department of Geology.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,406,Fluvial Geomorphology,Same as GEOG 406 and NRES 406. See GEOG 406.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,411,Structural Geol and Tectonics,"Introduction to principles of rock deformation, stress, and strain; description and interpretation of geologic structures; study of methods for structural analysis; outline of geotectonic processes; three hours of lecture and a three-hour lab per week. Required four-day field trip. Additional fees may apply. See Class Schedule. 4 undergraduate hours. 4 graduate hours. Prerequisite: GEOL 107 or consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,415,Field Geology,"Group field study in a prominent geologic locality; includes in-class meetings, student-led presentation, and field trip; trips run during spring break, winter break, in mid-end May or intercession; dates depend on location. Additional fees may apply. See Class Schedule. 2 to 8 undergraduate hours. 2 to 8 graduate hours. May be repeated. Prerequisite: Consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,432,Mineralogy and Mineral Optics,"Introduction to: crystallography; crystal optics; structure, composition, properties, stability and geological occurrences of minerals; and mineral identification. Additional fees may apply. See Class Schedule. 4 undergraduate hours. 4 graduate hours. Credit is not given for both GEOL 333 and GEOL 432. Prerequisite: GEOL 208 and CHEM 104 and CHEM 105.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,460,Geochemistry,"Fundamental chemical and physical concepts applied to geological processes; topics include: origin, distribution, and geochemical behavior of elements; chemical evolution of the Earth; geochemistry of natural waters and sedimentary rocks; isotope geochemistry, crystal chemistry, trace element geochemistry and organic geochemistry. 3 undergraduate hours. 3 graduate hours. Prerequisite: GEOL 101 or GEOL 107; CHEM 104; CHEM 105; MATH 220 or MATH 221; or consent of instructor.",Other,undergraduate,True,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,470,Introduction to Hydrogeology,"Introduction to environmental and economic aspects of the occurrence and movement of groundwater through the earth's crust; topics include the hydrologic cycle, groundwater contamination, petroleum migration, formation of mineral resources, and groundwater chemistry. Same as ESE 470. 4 undergraduate hours. 4 graduate hours. Prerequisite: MATH 220 or MATH 221; senior standing is recommended; or consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,481,Earth Systems Modeling,"Same as ATMS 421, ESE 421, GEOG 421 and NRES 422. See ATMS 421.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,484,Paleoclimatology,"Survey of Earth's past climate variability, ranging from million-year to interannual time scales. Introduction to paleoclimate proxies including tree rings, marine and lake sediment cores, ice cores, corals, and speleothems. Focus on the drivers of climate change, major modes of climate variability, and how paleoclimate data can inform projections of future climate change. Same as IB 484. 4 undergraduate hours. 4 graduate hours. Prerequisite: Junior standing required.",Other,undergraduate,False,False,True,True,False,True
uiuc,2020,2020-2021,GEOL,486,Environmental Consulting,Same as ESE 486. See ESE 486.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,490,Undergraduate Research,"Students will conduct research under the direct supervision of a geology faculty member. Research topics will vary, and either a summary paper or a poster presentation at a regional or national science conference is required. 1 to 3 undergraduate hours. No graduate credit. Approved for Letter and S/U grading. May be repeated up to six hours. A maximum of 6 credit hours of GEOL 490 and GEOL 491 may be counted toward graduation. Prerequisite: GEOL 208 or equivalent; Consent of supervising faculty member; advance approval by Department of Geology. Intended primarily for sophomores and juniors; not available to freshman students.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,491,Honors Undergraduate Research,"Students will conduct research for honors credit under the direct supervision of a geology faculty member. Research topics will vary, and either a summary paper or a poster presentation at a regional or national science conference is required. 1 to 3 undergraduate hours. No graduate credit. May be repeated up to 6 hours. A maximum of 6 credit hours of GEOL 490 and GEOL 491 may be counted toward graduation. Prerequisite: GEOL 208 or equivalent; Consent of supervising faculty member and of departmental honors advisor; advance approval by Dept. of Geology. Intended primarily for sophomores and juniors who are James Scholars or Chancellor's Scholars; not available to freshman students.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,492,Senior Thesis,"Research in geology, with thesis; a thesis must be submitted for credit to be received. 2 to 8 undergraduate hours. No graduate credit. May be repeated. A maximum of 10 hours of GEOL 492 plus GEOL 493 may be counted toward graduation. Prerequisite: Consent of supervising faculty member.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,493,Honors Senior Thesis,Research in geology with honors thesis; a thesis must be submitted for credit to be received. 2 to 8 undergraduate hours. No graduate credit. May be repeated. A maximum of 10 hours of GEOL 492 plus GEOL 493 may be counted toward graduation. Prerequisite: Consent of supervising faculty member and of departmental honors advisor.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,497,Special Topics in Geology,Seminar or lectures in subjects not covered by regular course offerings; for advanced undergraduates and graduate students. Additional fees may apply. See Class Schedule. 1 to 4 undergraduate hours. 1 to 4 graduate hours. May be repeated if topics vary. Prerequisite: Consent of instructor.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,515,Advanced Field Geology,"Group field study in a prominent geologic locality; includes in-class meetings, student-led presentation, and field trip; trips run during spring break, winter break, mid-end May or intercession; dates depend on location. Additional fees may apply. See Class Schedule. May be repeated. Prerequisite: Consent of instructor.",Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,562,Isotope Geology,Introduction to the theoretical basis for isotopic fractionation in nature; survey of isotopic variations in natural materials; and application of isotopic variations to problems of geological and environmental significance. Prerequisite: Consent of instructor.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,565,Water Chemistry & Bioremediation,Introduces surface water and groundwater remediation in the context of chemistry and microbiology using real-world problems and geochemical modeling software. Provides a foundational understanding of microbial metabolism as it relates to bioremediation including specific chemical reactions that are critical to contaminated water clean-up. Emphasis is placed on the integral roles of both abiotic and biotic chemical reactions that are critical to remediation of inorganic and organic contaminants. Uses geochemical modeling to apply chemical and biological principles to the analysis of remediation case-studies. 4 graduate hours. No professional credit. Prerequisite: One year of college-level chemistry or consent of instructor.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,571,Contaminant Fate and Transport,"Quantitative study of the chemical, physical, and microbiological processes controlling the mobility, reaction, and transformation of pollutants in flowing groundwater. Prerequisite: GEOL 460 or GEOL 560 or CEE 443 or CEE 534; and GEOL 470 or GEOL 570 or CEE 457 or CEE 557; or consent of instructor.",Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,591,Current Research in Geoscience,Brings students up-to-date with current research over a broad spectrum of geoscience; improves students' oral presentation skills by practice and example. Required for all graduate students in Geology. Approved for S/U grading only. May be repeated to a maximum of 12 hours. Prerequisite: Graduate standing in Department of Geology or consent of instructor.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,593,Advanced Studies in Geology,Work may be taken in the following fields: (a) general geology; Field trip fee may be required for this section. (b) engineering geology; (c) geomorphology and glacial geology; (d) clay mineralogy; (e) ground-water geology; (f) geomicrobiology; (g) geological fluid dynamics; (h) mineralogy and crystallography; (i) paleontology; (j) geochemistry: (k) geophysics; (l) petrography and petrology; (m) sedimentology; (n) stratigraphy; (o) oceanography; (p) submarine geology; (q) structural geology and geotectonics; (r) mathematical geology; (s) sedimentary petrography; (t) petroleum geology; (u) coal geology; (v) isotope geology and geochronology; (w) electron beam analysis; (x) vulcanology; (y) environmental geology; and (z) planetology. Additional fees may apply. See Class Schedule. Approved for both letter and S/U grading. May be repeated.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,GEOL,599,Thesis Research,Individual research under supervision of members of the faculty in their respective fields. Approved for S/U grading only. May be repeated.,Other,graduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,101,The Science of Food and How it Relates to You,"Discusses the evolution of the food system to meet the needs and desires of a complex, heterogeneous society. Provides an overview of food in relation to nutrition and health, composition and chemistry, microbiology, safety, processing, preservation, laws and regulations, quality, and the consumer.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,120,Contemporary Nutrition,Fundamental principles of human nutrition and their application to the selection of an adequate diet for health and wellness; current nutrition topics of importance. Credit is not given for FSHN 120 if credit has been given for FSHN 220.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,125,Intro to Human Nutrition,"Introductory course for students in Human Nutrition. Explore department, college and campus resources. Learn about current issues, opportunities, and careers in the nutrition field. Prerequisite: FSHN major with a concentration in Human Nutrition only.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,130,Introduction to Food Science,"Introductory course for students in Food Science (FS) focused on student learning and success, current issues, and opportunities and careers in the field of food science. In addition, students will learn about how to enhance their learning strategies. Approved for S/U grading only. Prerequisite: For freshman majoring in FSHN with a concentration in Food Science only.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,140,Introduction to Hospitality,Overview of the hospitality industry with emphasis on organizational and operational structures of the major segments of the industry and career opportunities within each. Field trips required.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,150,Introduction to Dietetics,"Introductory course for students in dietetics. Addresses current issues, opportunities and careers in the dietetics profession. Freshmen or transfer student into dietetics given priority.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,175,Science of Fermented Foods,"Discusses the evolution and commercialization of fermented foods. Provides insight into the microbial processing, manufacturing, history, nutrition, safety, and chemistry of different fermented products such as beer, bread, wine, and cheese.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,199,Undergraduate Open Seminar,Experimental course on a special topic in food science and human nutrition. Topic may not be repeated except in accordance with the Code. Approved for letter and S/U grading. May be repeated in the same or subsequent terms. No more than 12 hours may be counted toward graduation.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,220,Principles of Nutrition,"Course focuses on the nutritive value of foods and metabolism of essential nutrients, as well as the application of principles of nutrition to the requirements of normal individuals throughout the life cycle.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,230,Food Sci Professional Issues,"Discussion of current topics in food science and professional issues, including ethics, undergraduate research, study abroad, graduate school options and internships. Approved for S/U grading only. Prerequisite: Sophomore and Junior transfer students with a Food Science concentration only.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,232,Science of Food Preparation,Application of food preparation principles and techniques in the preparation of standard food products; principles of food management and their application in the planning and preparation of meals. Additional fees may apply. See Class Schedule. Prerequisite: FSHN 101.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,249,Food Service Sanitation,"Examines the dangers, costs and prevention of foodborne illness as well as the training and motivation of food service employees in sanitary food handling and quality assurance practices. Upon completion of this course, student will be eligible to apply for the food service sanitation certificate issued by the State of Illinois. Credit is not given for FSHN 249 and FSHN 349. Prerequisite: FSHN 101 and FSHN 232, or consent of instructor; MCB 100 and MCB 101 recommended. Course should be taken concurrently with or prior to FSHN 340.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,250,Nutritional Physiology I,"Anatomy and physiology of the digestive, circulatory, integumentary, skeletal, and muscular system. Special focus on the absorption, distribution, storage, and mobilization of macronutrients and micronutrients. Learn the necessary concepts on cell biology and biochemistry required to understand human physiology. The manifestation of disease as a result of nutritional imbalances in body systems. Evaluation of the effectiveness and potential toxicity of nutritional supplements commonly used in the US. Pharmacological interventions and current therapeutics against diseases related to nutritional disorders. Prerequisite: Credit or concurrent enrollment in FSHN 220.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,293,Off Campus Internship,"Supervised, off-campus experience in a field directly pertaining to the subject matter. Approved for Letter and S/U grading. May be repeated to a maximum of 10 hours.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,294,On Campus Internship,"Supervised, on-campus, learning experience with faculty engaged in research. Approved for both letter and S/U grading. May be repeated in the same or subsequent terms to a maximum of 10 hours. Prerequisite: Sophomore standing, 2.0 GPA, consent of the advisor, and consent of the Department Teaching Coordinator.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,295,UG Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. Approved for letter and S/U grading. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisites: Cumulative GPA of 2.5 or above at the time the activity is arranged and consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,302,Sensory Evaluation of Foods,"This course is devoted to learning the 1) physiological and psychological basis of human subjects, 2) chemistry of aroma and taste, 3) basic sensory methodologies in food evaluation, and 4) analysis and interpretation of sensory data. Additional fees may apply. See Class Schedule. Prerequisite: Recommended to students in junior and senior levels. Recommended to have taken foundational statistics course, i.e., STAT 100, STAT 200 or FSHN 440.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,340,Food Production and Service,"Introduction to the management of commercial and noncommerical foodservice systems through the operation of Bevier Cafe. Students experience managing the procurement, production and service of food, as well as the sanitation and maintenance of equipment and facilities. Prerequisite: FSHN 232 and credit or concurrent registration in FSHN 249 and FSHN 345.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,343,"Foundations in Beverage Management: Introduction to Wine, Beer and Spirits","The course will focus on the application of principles and practices related to preparation and service of alcohol and specialty beverages in the hospitality industry. The course includes a study of management principles, study of bar operations, human resources and liability protection. Intrinsic to excellent service is having an understanding of proper tasting skills and knowledge to be able to verbalize nuances within the wine or spirit. Structured tastings will be utilized to discover, identify and describe attributes of the beverage. Successful completion of alcohol handler training required to maintain course enrollment. Additional fees may apply. See Class Schedule. Prerequisite: All registrants must be 21 years of age or older.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,345,Strategic Operations Management,"This course is intended to promote an understanding of the managerial aspects of strategic operations. Strategic operations management examines facilities, capacity, process/work-force planning, organization, people, systems integration, and coordination between operations. An introduction to the principles and procedures for the purchasing, selection and procurement of food and non-food items in the hospitality industry is also included. This course provides students with the management information needed to make operational decisions based on sound criteria. Prerequisite: FSHN 232.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,396,UG Honors Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the direction of the Honors advisor. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward the degree. Prerequisite: Junior standing, admission to the ACES Honors Program, and consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,398,Undergraduate Seminar,Group discussion on a special topic in a field of study directly pertaining to subject matter in food science and human nutrition. Approved for Letter and S/U grading. May be repeated if topics vary. Prerequisite: Sophomore standing.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,414,Food Chemistry,"Examines the chemical aspects of major food components; water, carbohydrates, proteins, and lipids; properties of pigments, salts, and food dispersions. Undergraduate Food Science majors must enroll concurrently in FSHN 416. 3 undergraduate hours. 3 graduate hours. Prerequisite: CHEM 232.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,416,Food Chemistry Laboratory,"Chemical and physical properties of water, proteins, lipids, carbohydrates, and other food components/additives are discovered in the context of their interactions and functional roles in foods. 3 undergraduate hours. 3 graduate hours. Prerequisite: CHEM 232 and credit or concurrent enrollment in FSHN 414.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,417,Neuroscience of Eating & Drinking,Same as NEUR 417 and PSYC 417. See PSYC 417.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,419,Food Ingredient Technology,"Explores the research, science and technology of the production of safe, high quality food ingredients through the application of food chemistry, food microbiology, and food processing principles. 3 undergraduate hours. 3 graduate hours. Prerequisite: FSHN 414 or consent of the instructor. FSHN majors only, junior standing required.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,420,Nutritional Aspects of Disease,"Examines nutritional, biochemical, and physiological aspects of disease processes and studies the role of nutrition in prevention, management, and treatment of disease. Same as NUTR 420. 3 undergraduate hours. 3 graduate hours. Prerequisite: FSHN 220 or comparable course with a physiology prerequisite; MCB 450 or equivalent.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,422,Genetics and Epigenetics in Nutrition,"Explores the role of genetics and epigenetics in nutrition as a basis for differential responses of individuals to diet. Students will learn about how epigenetics and genetic variation affects individualistic responses to food and nutrients, and they will also learn about how food affects gene expression. Topics include genetics, epigenetics, and nutrigenetics; variation in taste, food selection, and eating behaviors; personalized nutrition; food intolerance and metabolic disorders; genetic variation in gut microbiota. This course is appropriate for students who wish to learn how to develop of better food products, optimize nutritional counseling, improve individualize diets, and better understand how to apply nutritional advice for the public generally. 3 undergraduate hours. 3 graduate hours. Prerequisite: FSHN 120 or FSHN 220 and CHEM 101; or consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,423,Advances in Foods & Nutrition,"New developments in foods and nutrition; readings, lectures, and discussions. 2 undergraduate hours. 2 graduate hours. Prerequisite: FSHN 220 and FSHN 332, or equivalent.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,426,Biochemical Nutrition I,"The dietary and hormonal regulation of carbohydrate, lipid and amino acid metabolism. Emphasizes the regulation of enzyme activity and the different roles the major organs have in whole animal energy balance. Same as NUTR 426. 3 undergraduate hours. 3 graduate hours. Prerequisite: FSHN 220, or FSHN 120 and FSHN 414, and MCB 450 or concurrent enrollment.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,428,Community Nutrition,"Application of nutrition principles to needs assessments, program planning, delivery and evaluation in local, national, and international settings using behavioral theory frameworks. Same as NUTR 428. 3 undergraduate hours. 3 graduate hours. Prerequisite: FSHN 220 or equivalent, one introductory statistics course, and one course in the social or behavioral sciences.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,440,Applied Statistical Methods I,"Same as ABE 440, ANSC 440, CPSC 440, and NRES 440. See CPSC 440.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,441,Services Management,"Focuses on a distinctive approach to communication, design, and operation that is required by service organizations (e.g., hotels, restaurants, professional services, banks, hospitals, etc.). Students will explore ways that firms can observe, measure, improve, and utilize service as a primary source of competitive advantage. Students will learn about the unique challenges of services and the different roles both employees and customers have in the creation and delivery of services. They will also practice how to develop and manage the service encounter in order to deliver service quality to the customer. 2 undergraduate hours. 2 graduate hours. Prerequisite: Previous exposure to marketing principles, management principles, and customer service scenarios is recommended. Restricted to Junior, Senior, or Graduate class standing.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,450,Dietetics: Professional Issues,"Discussion of current topics in dietetics, professional issues (ethics, outcomes research, marketing, legislation, registered dietitian exam) and preparing for dietetic internships. Required of all dietetics students. 2 undergraduate hours. 2 graduate hours. Prerequisite: Senior standing in dietetics.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,453,Nutrition for Performance,Same as KIN 453. See KIN 453.,Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,460,Food Processing Engineering,"Examines application of process engineering principles to the conversion of raw agricultural materials into finished food products. Topics include basics of engineering analysis, units and dimensions, materials balances, energy balances, thermodynamics, heat transfer, psychrometry, refrigeration and mechanical separations. 3 undergraduate hours. 3 graduate hours. Prerequisite: PHYS 101 and MATH 220; or consent of instructor.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,465,Principles of Food Technology,"Overview of processing techniques in the food industry, including thermal/non-thermal processing, refrigeration, freezing, moisture removal, and separation. Presentations cover basic principles of each technology with examples of processing equipment. The changes of food components and nutrients caused by processing is also discussed. Lecture and field trips. 3 undergraduate hours. 3 graduate hours. Credit is not given for both FSHN 465 and the FSHN 461 - FSHN 462 sequence. Prerequisite: Food chemistry or biochemistry equivalent recommended. Undergraduate food science majors or graduate students specializing in food processing/engineering may not enroll in FSHN 465.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,471,Food & Industrial Microbiology,"Relationship of microorganisms to food manufacture and preservation, to food and industrial fermentation and processing, and to food-borne illness. Same as MCB 434. 3 undergraduate hours. 3 graduate hours. Credit is not given for FSHN 471 and FSHN 175. Prerequisite: MCB 101 or MCB 301 or equivalent.",Other,undergraduate,False,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,480,Basic Toxicology,"Emphasizes basic toxicology principles and the pharmacokinetics, absorption, distribution, metabolism and excretion of drugs, non-nutrient dietary supplements and other compounds foreign to the body. Toxic effects on major target organ systems are discussed, including an introduction to how foreign compounds can initiate, enhance or prevent the carcinogenic process. Briefly surveys diverse areas of toxicology such as eco-, nano-, forensic, genetic, nutritional, clinical and reproductive toxicology; review the federal regulatory aspects of safety assessment and consumer protection. Same as CB 449, CPSC 433, and ENVS 480. 3 undergraduate hours. 3 graduate hours. Prerequisite: Biochemistry - MCB 450 or equivalent, or consent of instructor.",Other,undergraduate,True,False,False,False,False,True
uiuc,2020,2020-2021,FSHN,483,Food Processing Unit Operations II,"Study the engineering principles that govern food processing and preservation unit operations, including evaporation, freeze-concentration, membrane separation, dehydration, centrifugation, and extrusion, and understand the effect of the process conditions of various unit operations on product characteristics and product quality. 2 undergraduate hours. 2 graduate hours. Prerequisite: FSHN 414 or equivalent; FSHN 460 or equivalent; FSHN 312 or FSHN 471 or equivalent. FSHN 260 is recommended.",Other,undergraduate,False,False,False,False,False,True
