university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
wilson,2026,2025-2026,ATH,370,Topics in Athletic Coaching,Courses offered on an occasional basis to enhance the curriculum and to address student and faculty interests.,Medical Sciences,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,324,Roman Archaeology and Art,"Study of the origins and development of the material culture of the Roman Empire through analysis of selected excavations and artifacts. Prerequisite: Any 200 level course in AWS, HIS, or FA. FWC, ART",Other,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,201,The Olympics,"An investigation of aspects of the Olympic games, both ancient and modern. Topics will include mythology, art and archaeology of Olympia, sports in the ancient world, ancient Greek religion, the Olympic games in ancient and modern international affairs, the history of the Olympic games, and the games in modern culture.   Prerequisite: Foundations course in English. FWC",Other,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,530,Sexual Politics in Classical Mythology,Critical reading of episodes from Greek and Roman mythology that include elements of forced marriage and sexual violence. Readings of secondary literature and discussion will ask students to evaluate these myths in light of their legacy of misogyny and current developments in sexual political thought and activism.            Permission of program director required.,Other,graduate,True,True,False,False,False,True
wilson,2026,2025-2026,BIO,101L,General Biology I Lab,Laboratory component of BIO-101 General Biology I.  Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,101,General Biology I,"Introduction to cell anatomy and organismal  biology. The kingdoms of life are surveyed,  emphasizing distinguishing features and  lifestyles. In-depth study of major organ systems  of multicellular animals. Emphasis on principles  underlying living organisms, problems they face  and solutions that have evolved. Designed as the  first of two semesters of a general survey. Three  hours lecture; three hours lab. NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,108,Practical Plant Biology,"Students will gain a basic understanding of the fundamental principles of botany and plant science. Topics include the study of plant form, function, and reproduction, and an overview of plant diversity including bryophytes, ferns, and seed plants. Emphasis is placed on human-plant relationships. Three hours lecture; three hours lab.  NSL (4 sem. hrs.)",STEM,undergraduate,True,False,False,False,False,True
wilson,2026,2025-2026,BIO,110,Contemporary Biology,"A survey of relevant biological principles and  processes designed as an introduction to the life  sciences for the non-science major. Topics  include human biology (cellular and physiological  processes), evolution of biodiversity and  ecology. Three hours lecture; three hours lab.  NSL (4 sem. hrs.)",STEM,undergraduate,True,False,False,True,False,True
wilson,2026,2025-2026,BIO,111L,Clinical Aspects of Microbiology Lab,Laboratory component of BIO-111 Clinical Aspects  of Microbiology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,111,Clinical Aspects of Microbiology,"A general overview of microbiology with emphasis  on pathological mechanisms of infectious disease  and precautions necessary for the prevention and  treatment of infectious disease in clinical  settings. Students are exposed to the fundamental   principles of microbial structure, growth and  metabolism. Special attention is placed on  localization and identification of pathological  microorganisms. Topics of disinfection,  sterilization and immunity with respect to  clinical settings are emphasized. Three hours  lecture; two hours lab. Prerequisite: BIO 102 or BIO 110 . NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,370,Topics in Classical Civilization,Study of a particular aspect of the civilizations  of Greece and Rome using the approaches of  various disciplines.,Other,undergraduate,False,True,False,False,False,True
wilson,2026,2025-2026,BIO,110L,Contemporary Biology Lab,Laboratory component of BIO-110 Contemporary Biology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,205,Comparative Anatomy of Vertebrates,"Major anatomical changes undergone by vertebrates  during their evolutionary history, from  invertebrate ancestors to present-day forms.  Emphasis on morphological adaptations and  evolutionary significance of anatomical features,  as well as on major paleontological events.  Laboratory study of representative types. Three  hours lecture; three hours lab. Prerequisite: BIO 102 . NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,102,General Biology II,"Introduction to biochemistry, molecular cell  biology and cell energetics. Genetics covered in  relation to molecular mechanisms, population  biology and evolutionary theory. Survey of  botany, including anatomy and physiology of  plants. Introduction to ecological principles,  including ecosystem organization, interaction of  biotic and abiotic factors and the biosphere.  Designed as the second of two semesters of a general survey. Three hours lecture; three hours lab.  Prerequisite: BIO 101 . NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,True,False,True
wilson,2026,2025-2026,BIO,108L,Practical Plant Biology Lab,Laboratory component of BIO-108 Practical Plant Biology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,102L,General Biology II Lab,Laboratory component of BIO-102 General Biology  II. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,205L,Comparative Anatomy of Vertebrates Lab,Laboratory component of BIO-205 Comparative Anatomy of Vertebrates. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,207L,Vertebrate Physiology Lab,Laboratory component of BIO-207 : Vertebrate Physiology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,206,Invertebrate Zoology,"Study of the major groups of invertebrates with  consideration of morphology, evolution,physiology  and ecology. Three hours lecture; three hours  lab. Prerequisite: BIO 102 . NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,207,Vertebrate Physiology,Analysis of the physiological mechanisms of the  vertebrate organism from the cellular to the  organismic level. All major organ systems are  studied with emphasis on normal functions and  their controls. Laboratory study and  demonstrations of basic physiological parameters.  Three hours lecture; three hours lab.  Prerequisite: BIO 102 . NSL (4 sem. hrs.),STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,210,Introductory Botany,"Survey of the plant kingdom, emphasizing  classification, evolution, structure and  function. Emphasis on botanical, horticul- tural and economic aspects of plants used as  sources of food, fibers and pharmaceuticals.  Three hours lecture; three hours lab.  Prerequisite: BIO 102 . NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,210L,Introductory Botany Lab,Laboratory component of BIO-210 : Introductory Botany. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,211,Microbiology,"Study of the morphology, physiology and genetics  of microorganisms with emphasis on bacteria and  bacteriological techniques. Three hours lecture; two hours lab. Prerequisites: BIO 102 , CHM 201 or CHM-104 .  NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,211L,Microbiology Lab,Laboratory component of BIO-211 : Microbiology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,208,Genetics,"Mendelian genetics and principles of heredity,  introductory molecular genetics and evolutionary  genetics are covered. Three hours lecture; three  hours lab. Prerequisite: BIO 102 . NSL (4 sem.  hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,220,Animal Behavior,"An exploration of animal interactions within the  framework of evolution and natural selection.  Emphasis on social behavior and communication  between and among species. Other topics include  antipredator behavior, mating displays,  navigation, learning and memory. Laboratories  will include both observational and experimental  studies of behavior. Prerequisite: BIO  102 or BIO 110 . NSL (4 sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,208L,Genetics Lab,Laboratory component of BIO-208 : Genetics. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,220L,Animal Behavior Lab,Laboratory component of BIO-220 : Animal Behavior. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
