university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
northpark,2026,2025-2026,AMUS,6200,Graduate Recital,A capstone experience in the form of a public recital. See the Music Student Handbook for recital requirements.,Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,ARAB,2010,Intermediate Arabic I,"This course builds upon the basic foundation of Arabic grammar, conversation, and vocabulary through written, oral, and experiential usage. The Arabic vocabulary will be expanded as students are introduced to topics of increasing depth and complexity in a variety of concrete life situations.  Reading selections will be provided from literature (including the Arabic Bible and Quran), culture, and the media.  Students will thereby be enabled to expand their oral and reading skills.",Humanities,undergraduate,False,True,False,False,False,True
northpark,2026,2025-2026,ARAB,1010,Conversational Arabic I,"This course is designed for students with little or no previous experience with the Arabic language and will introduce the basic elements of modern standard colloquial Arabic through written and oral usage. Emphasis will be placed upon sound recognition, keys to listening, writing, and building a basic vocabulary selected from ordinary situations in everyday life. A significant cultural component of the course will introduce students to general concepts of life in the Arab world including field trips to Arab neighborhoods in Chicago. No credit for ARAB 1010 will be granted to students who have completed more than two years of high school Arabic within the last five years.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ARAB,2020,Intermediate Arabic II,"Continuation of ARAB 2010 that builds upon the basic foundation of Arabic grammar, conversation, and vocabulary through written, oral, and experiential usage. The Arabic vocabulary will be expanded as students are introduced to topics of increasing depth and complexity in a variety of concrete life situations.  Reading selections will be provided from literature (including the Arabic Bible and Quran), culture, and the media. Students will thereby be enabled to expand their oral and reading skills.",Humanities,undergraduate,False,True,False,False,False,True
northpark,2026,2025-2026,ART,2000,Creative Guild,"This creative ensemble welcomes all students interested in art to register. This experience ushers students into the collaboration of art making and the organization of creative events. It fosters student interaction with and investment in Chicago's rich artistic landscape. Activities include studio and institutional visits, service projects both on and off campus, guest speakers, performances, and discussions. Course is variable credit and repeatable. Experienced students will have the opportunity to direct projects and activities.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5220,Applied Gospel/Contemporary Piano,"Study in lead sheet reading and accompanying techniques through a wide range of music idioms including black gospel, Christian Contemporary, pop, and blues. Emphasis is placed on learning chord extensions, advanced harmonies, and rhythmic groove. Intended to prepare and diversify the skills needed by professional pianists and vocalists for careers in church, choral and recital venues.",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,ARAB,3910,Topics in Arabic,"This course allows students to build upon previous studies of Arabic grammar, conversation, and vocabulary through written, oral, and experiential usage.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,1100,Drawing I,"Line, tone, and composition in relation to a variety of subjects, such as still-life, architecture, figure, and landscape. Media will include pencil, ink, charcoal, Conte crayon, ink wash, etc.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,1040,Three Dimensional Design,"Elements of visual language as they apply to three-dimensional art. Projects based on the study of volume, space, line, color, and texture.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2013,History of Classical Western Art,"Study of Grecian and Roman art from B.C.E. 800 to C.E. 500. Architecture, sculpture, painting, and ceramics will be some of the art forms studied. Attention will be given to how the art produced by these two societies is similar and how it diverges.",Humanities,undergraduate,False,True,False,False,False,True
northpark,2026,2025-2026,ART,1030,Two Dimensional Design,"Introduction and application of the elements of visual language. Studies in shape, color, line, texture, and value as they relate to two-dimensional art.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2011,History of Art of the Americas,"Study of the art produced in North, Central and South America. Analysis of indigenous religious traditions and social structures and the way they have shaped the visual arts in the Americas. The art will be studies before contact with European civilization and after conquest and colonization.",Humanities,undergraduate,True,False,False,False,False,True
